"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"26LTVOK5UFJ5G7VVLYQF6QS1HNT852","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2JCSSZVXX2Q4K3IPXYPGVIW1ZI46O8","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 05:44:59 GMT 2012","Fri Dec 07 05:45:10 GMT 2012","Thu Dec 13 21:45:10 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","EDA","4116560","Work–life balance in Germany","LAU_ET_AL","3","First Stadtholderless Period","work","family","life","care","companies","people","employees","balance","term","company","ec","european","community","commission","tonnes","sugar","dutch","ministers","tax","farm","","2"
"26LTVOK5UFJ5G7VVLYQF6QS1HNT852","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2WR9O9Z6KW4Z1JNMO1ILNQ0OZDR4DO","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 05:49:01 GMT 2012","Fri Dec 07 05:49:29 GMT 2012","Thu Dec 13 21:49:29 PST 2012","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","EDA","4116560","Work–life balance in Germany","LAU_ET_AL","3","First Stadtholderless Period","work","family","life","care","companies","people","employees","balance","term","company","ec","european","community","commission","tonnes","sugar","dutch","ministers","tax","farm","","1"
"2Y4VHVKCJ011ZBV9QH0KYW61DI486I","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2DI39Z0B6UTOL2SJ22KVZKGP8ITYNM","A1TC5SGERH01OT","Submitted","Fri Dec 07 06:20:22 GMT 2012","Fri Dec 07 06:21:26 GMT 2012","Thu Dec 13 22:21:26 PST 2012","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","88","Soybean","EDA","3533663","Gibson-Pike-Warrick Special Education Cooperative","tonnes","mln","wheat","sugar","year","corn","grain","usda","april","export","school","corporation","county","gibson","indiana","east","office","st","buses","children","","2"
"2Y4VHVKCJ011ZBV9QH0KYW61DI486I","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2IPMB3Q39Z0BL3HTD3VE3STV3ABUJE","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 05:34:08 GMT 2012","Fri Dec 07 05:34:35 GMT 2012","Thu Dec 13 21:34:35 PST 2012","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","88","Soybean","EDA","3533663","Gibson-Pike-Warrick Special Education Cooperative","tonnes","mln","wheat","sugar","year","corn","grain","usda","april","export","school","corporation","county","gibson","indiana","east","office","st","buses","children","","1"
"2Y4VHVKCJ011ZBV9QH0KYW61DI486I","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2JM8P9Y38TWWCRRX189M8JTASD3ZIY","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:26:43 GMT 2012","Fri Dec 07 06:26:57 GMT 2012","Thu Dec 13 22:26:57 PST 2012","","","","14","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","88","Soybean","EDA","3533663","Gibson-Pike-Warrick Special Education Cooperative","tonnes","mln","wheat","sugar","year","corn","grain","usda","april","export","school","corporation","county","gibson","indiana","east","office","st","buses","children","","2"
"2BCU00OQKKA4XRGDZCL2E80E1UBXX6","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","224WY2AOO2GM1N4TVQHSKM6IM0X44A","A3ABJN1IL7UCZ8","Submitted","Fri Dec 07 05:28:53 GMT 2012","Fri Dec 07 05:30:25 GMT 2012","Thu Dec 13 21:30:25 PST 2012","","","","92","100% (12/12)","100% (9/9)","0% (0/0)","LAU_ET_AL","95","Subprime mortgage crisis","EDA","3804394","Cline Glacier","pct","fed","week","dlrs","federal","reserve","april","futures","march","funds","states","united","advisory","committee","david","east","flows","generally","geological","head","","2"
"2BCU00OQKKA4XRGDZCL2E80E1UBXX6","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","26R9RNDWIOV17GGSANKG213YPP5VG2","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:18:04 GMT 2012","Fri Dec 07 06:18:23 GMT 2012","Thu Dec 13 22:18:23 PST 2012","","","","19","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","95","Subprime mortgage crisis","EDA","3804394","Cline Glacier","pct","fed","week","dlrs","federal","reserve","april","futures","march","funds","states","united","advisory","committee","david","east","flows","generally","geological","head","","2"
"2BCU00OQKKA4XRGDZCL2E80E1UBXX6","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2UO4ZMAZHHRR0OE5VXEVZH1KTE2KBK","A25OJ3H62OYX6B","Submitted","Fri Dec 07 05:00:19 GMT 2012","Fri Dec 07 05:00:33 GMT 2012","Thu Dec 13 21:00:33 PST 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","95","Subprime mortgage crisis","EDA","3804394","Cline Glacier","pct","fed","week","dlrs","federal","reserve","april","futures","march","funds","states","united","advisory","committee","david","east","flows","generally","geological","head","","1"
"2UNNQYN5F3Q0YPTY5WEC4YB4E98D91","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","21U4SMEZZ2MIZVBE1IG9638T8MRL4J","AHH34KPTA2LSS","Submitted","Fri Dec 07 05:21:57 GMT 2012","Fri Dec 07 05:22:14 GMT 2012","Thu Dec 13 21:22:14 PST 2012","","","","17","100% (3/3)","0% (0/0)","0% (0/0)","LAU_ET_AL","42","Anosy","EDA","4203939","Anthony Rous","ec","european","sugar","commission","community","tonnes","french","tax","farm","west","parliament","cornwall","bradshaw","election","robert","son","alexander","army","box","civil","","2"
"2UNNQYN5F3Q0YPTY5WEC4YB4E98D91","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2NMCF806UFBNU1JL1V63H5SWIDEE0D","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:26:51 GMT 2012","Fri Dec 07 06:27:08 GMT 2012","Thu Dec 13 22:27:08 PST 2012","","","","17","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","42","Anosy","EDA","4203939","Anthony Rous","ec","european","sugar","commission","community","tonnes","french","tax","farm","west","parliament","cornwall","bradshaw","election","robert","son","alexander","army","box","civil","","2"
"2UNNQYN5F3Q0YPTY5WEC4YB4E98D91","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2P006UFBNFSVV39KAJWS46NGD5KH3L","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 04:33:33 GMT 2012","Fri Dec 07 04:34:33 GMT 2012","Thu Dec 13 20:34:33 PST 2012","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","42","Anosy","EDA","4203939","Anthony Rous","ec","european","sugar","commission","community","tonnes","french","tax","farm","west","parliament","cornwall","bradshaw","election","robert","son","alexander","army","box","civil","","2"
"2ZIOUQIHPCGJHMQ6VDN55H0JUKS60T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","26CUDD8XMB3QIIN5IGLTW6T4QLOEPI","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 05:45:30 GMT 2012","Fri Dec 07 05:45:54 GMT 2012","Thu Dec 13 21:45:54 PST 2012","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3734548","Dirty Girl (2010 film)","LAU_ET_AL","72","EOG Resources","film","juno","temple","ann","brian","clarke","jeremy","mary","oklahoma","replaced","cts","march","april","record","dividend","div","pay","prior","stock","qtly","","2"
"2ZIOUQIHPCGJHMQ6VDN55H0JUKS60T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2NTX3V0FK0COZB7J8WYPSK9L3M3GN6","A1TC5SGERH01OT","Submitted","Fri Dec 07 06:05:39 GMT 2012","Fri Dec 07 06:07:16 GMT 2012","Thu Dec 13 22:07:16 PST 2012","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3734548","Dirty Girl (2010 film)","LAU_ET_AL","72","EOG Resources","film","juno","temple","ann","brian","clarke","jeremy","mary","oklahoma","replaced","cts","march","april","record","dividend","div","pay","prior","stock","qtly","","2"
"2ZIOUQIHPCGJHMQ6VDN55H0JUKS60T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2UFQY2RCJK63E428O1RK2IAQL9I5U5","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 06:04:03 GMT 2012","Fri Dec 07 06:04:23 GMT 2012","Thu Dec 13 22:04:23 PST 2012","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3734548","Dirty Girl (2010 film)","LAU_ET_AL","72","EOG Resources","film","juno","temple","ann","brian","clarke","jeremy","mary","oklahoma","replaced","cts","march","april","record","dividend","div","pay","prior","stock","qtly","","1"
"2Y48JIA0RYNJOBBORWR5JMJTZCY61W","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","223RI8IUB2YUOH7MZ3CBBL0FN956ID","A3CJ3U84B1VDOU","Submitted","Fri Dec 07 05:44:29 GMT 2012","Fri Dec 07 05:44:39 GMT 2012","Thu Dec 13 21:44:39 PST 2012","","","","10","100% (7/7)","100% (7/7)","0% (0/0)","LAU_ET_AL","44","Billion","RANDOM","2469661","Zoku hoshi no kinka","pct","billion","year","january","february","rose","march","dlrs","mln","fell","age","historical","kings","tribal","cycle","king","peoples","period","tradition","years","","1"
"2Y48JIA0RYNJOBBORWR5JMJTZCY61W","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","22A2KYEPLSP7KT9RD6A3WAHQQGRPVZ","A2ELUC3YKQAJ92","Submitted","Fri Dec 07 05:52:16 GMT 2012","Fri Dec 07 05:54:29 GMT 2012","Thu Dec 13 21:54:29 PST 2012","","","","133","100% (4/4)","100% (3/3)","0% (0/0)","LAU_ET_AL","44","Billion","RANDOM","2469661","Zoku hoshi no kinka","pct","billion","year","january","february","rose","march","dlrs","mln","fell","age","historical","kings","tribal","cycle","king","peoples","period","tradition","years","","1"
"2Y48JIA0RYNJOBBORWR5JMJTZCY61W","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2JKKMT6YTWX4WC57WLVDH9GII8FV0Y","AS809NPDW8VZ0","Submitted","Fri Dec 07 05:56:22 GMT 2012","Fri Dec 07 05:56:44 GMT 2012","Thu Dec 13 21:56:44 PST 2012","","","","22","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","44","Billion","RANDOM","2469661","Zoku hoshi no kinka","pct","billion","year","january","february","rose","march","dlrs","mln","fell","age","historical","kings","tribal","cycle","king","peoples","period","tradition","years","","2"
"21NUFJ51Y7QE3833X2SC0TMOKRQDAG","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","23H9RA7S5WM1LIMXVPY0RMHLM8QZU6","A2YWY1IX4OP0PK","Submitted","Fri Dec 07 06:11:28 GMT 2012","Fri Dec 07 06:11:37 GMT 2012","Thu Dec 13 22:11:37 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2838612","Woodup Pool","LAU_ET_AL","43","Codelco","pool","council","lake","parish","swimming","air","alexander","bought","committee","creek","gold","stock","price","mine","cocoa","buffer","copper","usair","mining","pct","","2"
"21NUFJ51Y7QE3833X2SC0TMOKRQDAG","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","25ZWGKCCVLL3RJR8TR1PY4C9ZGR5VU","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:04:07 GMT 2012","Fri Dec 07 06:04:41 GMT 2012","Thu Dec 13 22:04:41 PST 2012","","","","34","100% (69/69)","0% (0/0)","0% (0/0)","EDA","2838612","Woodup Pool","LAU_ET_AL","43","Codelco","pool","council","lake","parish","swimming","air","alexander","bought","committee","creek","gold","stock","price","mine","cocoa","buffer","copper","usair","mining","pct","","1"
"21NUFJ51Y7QE3833X2SC0TMOKRQDAG","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2HWJ79KQW6182DUZ4P3DC5XCQJLJLC","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 06:32:18 GMT 2012","Fri Dec 07 06:32:43 GMT 2012","Thu Dec 13 22:32:43 PST 2012","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2838612","Woodup Pool","LAU_ET_AL","43","Codelco","pool","council","lake","parish","swimming","air","alexander","bought","committee","creek","gold","stock","price","mine","cocoa","buffer","copper","usair","mining","pct","","2"
"20LNAB6BFMFF37MN0BKJNDGEX6ZVI1","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","247BNFSVGULFIITX3GEG9FS3ZOJL75","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 05:58:31 GMT 2012","Fri Dec 07 05:58:56 GMT 2012","Thu Dec 13 21:58:56 PST 2012","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1026160","A Moment of Imperfect Clarity","LAU_ET_AL","96","Strait of Hormuz","band","spoken","change","christian","clarity","falling","fog","forget","fourth","learning","gulf","iran","oil","iranian","shipping","ships","port","march","spokesman","attack","","2"
"20LNAB6BFMFF37MN0BKJNDGEX6ZVI1","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","27CO2L92HECWPFL85Y3CN0CPHAUHGY","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:12:49 GMT 2012","Fri Dec 07 06:13:13 GMT 2012","Thu Dec 13 22:13:13 PST 2012","","","","24","100% (69/69)","0% (0/0)","0% (0/0)","EDA","1026160","A Moment of Imperfect Clarity","LAU_ET_AL","96","Strait of Hormuz","band","spoken","change","christian","clarity","falling","fog","forget","fourth","learning","gulf","iran","oil","iranian","shipping","ships","port","march","spokesman","attack","","2"
"20LNAB6BFMFF37MN0BKJNDGEX6ZVI1","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2UWF0OHOVR14X68T9V02PECWMWT45G","AYXIDCIGUA037","Submitted","Fri Dec 07 05:48:03 GMT 2012","Fri Dec 07 05:48:20 GMT 2012","Thu Dec 13 21:48:20 PST 2012","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1026160","A Moment of Imperfect Clarity","LAU_ET_AL","96","Strait of Hormuz","band","spoken","change","christian","clarity","falling","fog","forget","fourth","learning","gulf","iran","oil","iranian","shipping","ships","port","march","spokesman","attack","","2"
"2WL95SW6NG1F7CB3UT2YN1FZXTKVH8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","254PWZ9RNDWI34PXE2E3LTGUDTWDS6","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 06:24:38 GMT 2012","Fri Dec 07 06:24:55 GMT 2012","Thu Dec 13 22:24:55 PST 2012","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","98","Opec","RANDOM","2853088","Epsom (New Zealand electorate)","oil","gas","mln","crude","dlrs","prices","opec","bpd","petroleum","production","green","john","born","politician","american","australian","edward","football","johnny","refer","","1"
"2WL95SW6NG1F7CB3UT2YN1FZXTKVH8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2BI6SVQ8H88M53UQCY2VKI1R9N16PQ","AS809NPDW8VZ0","Submitted","Fri Dec 07 06:10:51 GMT 2012","Fri Dec 07 06:11:32 GMT 2012","Thu Dec 13 22:11:32 PST 2012","","","","41","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","98","Opec","RANDOM","2853088","Epsom (New Zealand electorate)","oil","gas","mln","crude","dlrs","prices","opec","bpd","petroleum","production","green","john","born","politician","american","australian","edward","football","johnny","refer","","2"
"2WL95SW6NG1F7CB3UT2YN1FZXTKVH8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2CI45UUKQOYG2RK6U2ZOO010JIRWEV","A1TC5SGERH01OT","Submitted","Fri Dec 07 06:11:48 GMT 2012","Fri Dec 07 06:12:24 GMT 2012","Thu Dec 13 22:12:24 PST 2012","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","98","Opec","RANDOM","2853088","Epsom (New Zealand electorate)","oil","gas","mln","crude","dlrs","prices","opec","bpd","petroleum","production","green","john","born","politician","american","australian","edward","football","johnny","refer","","2"
"24BL0XULRGNTQSRRTNO5NP7NBWJQ4N","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","298KPEIB9BAW01A2W0WV5UD3YJKX00","A2436ASG7TKY0L","Submitted","Fri Dec 07 04:53:01 GMT 2012","Fri Dec 07 04:53:15 GMT 2012","Thu Dec 13 20:53:15 PST 2012","","","","14","100% (2/2)","0% (0/0)","0% (0/0)","LAU_ET_AL","30","Cocoa","EDA","3400095","Ensemble Elyma","coffee","cocoa","brazil","international","stock","prices","buffer","producers","meeting","export","de","du","la","les","fernandez","maria","san","cordoba","des","el","","1"
"24BL0XULRGNTQSRRTNO5NP7NBWJQ4N","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2L5DP8PJWKUDSHLRIDH3HZ0BIKM7IA","AGEB5FAJOVLKV","Submitted","Fri Dec 07 04:37:21 GMT 2012","Fri Dec 07 04:39:59 GMT 2012","Thu Dec 13 20:39:59 PST 2012","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","30","Cocoa","EDA","3400095","Ensemble Elyma","coffee","cocoa","brazil","international","stock","prices","buffer","producers","meeting","export","de","du","la","les","fernandez","maria","san","cordoba","des","el","","1"
"24BL0XULRGNTQSRRTNO5NP7NBWJQ4N","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2M70CP5KXPTI2R625QVPU7NYIW1ZY4","A2EKPA2DR5VSA8","Submitted","Fri Dec 07 06:12:03 GMT 2012","Fri Dec 07 06:12:33 GMT 2012","Thu Dec 13 22:12:33 PST 2012","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","30","Cocoa","EDA","3400095","Ensemble Elyma","coffee","cocoa","brazil","international","stock","prices","buffer","producers","meeting","export","de","du","la","les","fernandez","maria","san","cordoba","des","el","","2"
"2U7GFL6VCPWZO0BI3SFV9S7SSXC7M1","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Dec 07 04:19:33 GMT 2012","3","BatchId:984075;","3600","604800","Fri Dec 14 04:19:33 GMT 2012","","","2E1F9SSSHX11YXBX0F85N8J40FWVZO","A2ELUC3YKQAJ92","Submitted","Fri Dec 07 05:27:20 GMT 2012","Fri Dec 07 05:29:10 GMT 2012","Thu Dec 13 21:29:10 PST 2012","","","","110","100% (4/4)","100% (3/3)","0% (0/0)","EDA","2497","Voortrekkers","LAU_ET_AL","88","Soybean","republic","south","cape","river","flag","african","battle","life","africa","blood","tonnes","mln","wheat","sugar","year","corn","grain","usda","april","export","","1"
