"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.topicCount1","Input.run1","Input.topic1","Input.model1label","Input.topicCount2","Input.run2","Input.topic2","Input.model2label","Input.model1word0","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model1word11","Input.model1word12","Input.model1word13","Input.model1word14","Input.model1word15","Input.model1word16","Input.model1word17","Input.model1word18","Input.model1word19","Input.model2word0","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Input.model2word11","Input.model2word12","Input.model2word13","Input.model2word14","Input.model2word15","Input.model2word16","Input.model2word17","Input.model2word18","Input.model2word19","Answer.comment","Answer.example","Answer.model","Approve","Reject"
"26LTVOK5UFJ5G7VVLYQF6QS1H0J85I","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:10 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:10 GMT 2012","","","2Z0PJWKUDD8X1KRVAJQ0J6UT0B7ALX","A997OZ3H2B3Q2","Submitted","Sun Dec 02 05:01:15 GMT 2012","Sun Dec 02 05:01:23 GMT 2012","Sat Dec 08 21:01:23 PST 2012","","","","8","100% (450/450)","100% (232/232)","0% (0/0)","10","1","8","Stanley A. McChrystal","50","2","34","Asbestos","service","congress","department","report","made","navy","army","war","general","officers","secretary","year","attention","military","present","number","work","men","naval","office","states","united","treaty","great","britain","convention","british","senate","governments","made","government","settlement","vessels","arbitration","question","concluded","negotiation","part","negotiations","subject","","","1"
"2KFUYT3DHJHPJK1IRQVYGRSXE5T0TE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:10 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:10 GMT 2012","","","2EXUUKQOYGNIBABXFY70907S7LLYGM","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:36:22 GMT 2012","Sun Dec 02 04:36:27 GMT 2012","Sat Dec 08 20:36:27 PST 2012","","","","5","100% (146/146)","0% (0/0)","0% (0/0)","100","2","58","Budget","200","1","62","EGovernment in Europe","budget","federal","spending","billion","year","government","deficit","programs","percent","cut","tax","national","increase","growth","years","reduce","balanced","money","dollar","deficits","service","civil","system","officers","office","public","consular","administration","reform","appointments","executive","rules","efficiency","offices","efficient","appointment","positions","merit","departments","commission","","1001","2"
"2KFUYT3DHJHPJK1IRQVYGRSXE5T0TE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:10 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:10 GMT 2012","","","2YUGMMEGOOGQ7LABPK120EIU6ZEBB6","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:55:51 GMT 2012","Sun Dec 02 04:56:46 GMT 2012","Sat Dec 08 20:56:46 PST 2012","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","100","2","58","Budget","200","1","62","EGovernment in Europe","budget","federal","spending","billion","year","government","deficit","programs","percent","cut","tax","national","increase","growth","years","reduce","balanced","money","dollar","deficits","service","civil","system","officers","office","public","consular","administration","reform","appointments","executive","rules","efficiency","offices","efficient","appointment","positions","merit","departments","commission","","1000","2"
"2KFUYT3DHJHPJK1IRQVYGRSXE5T0TE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:10 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:10 GMT 2012","","","2Z9IT3HVWAVKXFQSQ0T1F2Z9LVSME3","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 04:29:14 GMT 2012","Sun Dec 02 04:29:33 GMT 2012","Sat Dec 08 20:29:33 PST 2012","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","100","2","58","Budget","200","1","62","EGovernment in Europe","budget","federal","spending","billion","year","government","deficit","programs","percent","cut","tax","national","increase","growth","years","reduce","balanced","money","dollar","deficits","service","civil","system","officers","office","public","consular","administration","reform","appointments","executive","rules","efficiency","offices","efficient","appointment","positions","merit","departments","commission","","","1"
"2KOXBAT2D5NQDWTKA0RJO5TYRV262T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:10 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:10 GMT 2012","","","21DFQ0ONNVRHGT5TGO7RJ76N7EYLUJ","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 04:45:00 GMT 2012","Sun Dec 02 04:45:17 GMT 2012","Sat Dec 08 20:45:17 PST 2012","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","200","3","169","Nonintercourse Act","10","1","8","Stanley A. McChrystal","indian","indians","tribes","civilization","territory","reservations","settlements","frontier","interior","mississippi","civilized","peace","removal","policy","lands","population","reservation","white","west","relations","service","congress","department","report","made","navy","army","war","general","officers","secretary","year","attention","military","present","number","work","men","naval","office","","","1"
"2KOXBAT2D5NQDWTKA0RJO5TYRV262T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:10 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:10 GMT 2012","","","24VK4F0OHOVRGD62RYTLH2HEO1L231","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:19:01 GMT 2012","Sun Dec 02 04:19:10 GMT 2012","Sat Dec 08 20:19:10 PST 2012","","","","9","100% (146/146)","0% (0/0)","0% (0/0)","200","3","169","Nonintercourse Act","10","1","8","Stanley A. McChrystal","indian","indians","tribes","civilization","territory","reservations","settlements","frontier","interior","mississippi","civilized","peace","removal","policy","lands","population","reservation","white","west","relations","service","congress","department","report","made","navy","army","war","general","officers","secretary","year","attention","military","present","number","work","men","naval","office","","1001","1"
"2KOXBAT2D5NQDWTKA0RJO5TYRV262T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:10 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:10 GMT 2012","","","2MB011K274J7OTE1DBZNC6UXRHQECF","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:47:36 GMT 2012","Sun Dec 02 04:47:46 GMT 2012","Sat Dec 08 20:47:46 PST 2012","","","","10","100% (450/450)","100% (232/232)","0% (0/0)","200","3","169","Nonintercourse Act","10","1","8","Stanley A. McChrystal","indian","indians","tribes","civilization","territory","reservations","settlements","frontier","interior","mississippi","civilized","peace","removal","policy","lands","population","reservation","white","west","relations","service","congress","department","report","made","navy","army","war","general","officers","secretary","year","attention","military","present","number","work","men","naval","office","","","2"
"2GOKW4ZMAZHH609KXAFNVVRH6S6I9Q","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","20YSVQ8H88MQ9F9AVLMCQ1RX99N7QR","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:50:00 GMT 2012","Sun Dec 02 04:50:07 GMT 2012","Sat Dec 08 20:50:07 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","100","2","3","Tara Singh Malhotra","200","1","138","Churnet Valley Railway","message","congress","annual","made","special","recommendation","government","action","president","december","messages","appropriation","renew","attention","repeat","time","recommendations","called","subject","previous","system","present","made","plan","experience","important","operation","extension","essential","basis","results","secure","organization","improvement","distribution","increasing","principle","laws","adoption","control","","1000","2"
"2GOKW4ZMAZHH609KXAFNVVRH6S6I9Q","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2MOY2AOO2GMMTPCTN0JCU6IAM7355V","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:20:09 GMT 2012","Sun Dec 02 04:20:19 GMT 2012","Sat Dec 08 20:20:19 PST 2012","","","","10","100% (146/146)","0% (0/0)","0% (0/0)","100","2","3","Tara Singh Malhotra","200","1","138","Churnet Valley Railway","message","congress","annual","made","special","recommendation","government","action","president","december","messages","appropriation","renew","attention","repeat","time","recommendations","called","subject","previous","system","present","made","plan","experience","important","operation","extension","essential","basis","results","secure","organization","improvement","distribution","increasing","principle","laws","adoption","control","","1001","2"
"2GOKW4ZMAZHH609KXAFNVVRH6S6I9Q","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2PQQS1CSTMOFC01XBS31MYDN9ORQNK","A34HSPNUYSHSR","Submitted","Sun Dec 02 04:42:24 GMT 2012","Sun Dec 02 04:45:31 GMT 2012","Sat Dec 08 20:45:31 PST 2012","","","","187","0% (0/0)","0% (0/0)","0% (0/0)","100","2","3","Tara Singh Malhotra","200","1","138","Churnet Valley Railway","message","congress","annual","made","special","recommendation","government","action","president","december","messages","appropriation","renew","attention","repeat","time","recommendations","called","subject","previous","system","present","made","plan","experience","important","operation","extension","essential","basis","results","secure","organization","improvement","distribution","increasing","principle","laws","adoption","control","","1000","2"
"2NORLPHIT3HVBJJPPGTNRQ21CAOIA5","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2DGH1XERSQV6L09UOSK3PVWA7PR80D","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:05:04 GMT 2012","Sun Dec 02 04:05:14 GMT 2012","Sat Dec 08 20:05:14 PST 2012","","","","10","100% (146/146)","0% (0/0)","0% (0/0)","200","0","52","Treaty of Guadalupe Hidalgo","10","0","7","Treaty","mexico","texas","mexican","republic","territory","treaty","rio","annexation","grande","terms","army","boundary","revolution","commenced","place","provinces","resolution","countries","paredes","indemnity","united","states","government","treaty","american","mexico","relations","citizens","made","countries","foreign","great","nations","britain","convention","governments","claims","spain","minister","part","","1001","2"
"2NORLPHIT3HVBJJPPGTNRQ21CAOIA5","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2DI39Z0B6UTOL2SJ22KVZKGP8XAYNX","A997OZ3H2B3Q2","Submitted","Sun Dec 02 05:05:05 GMT 2012","Sun Dec 02 05:05:22 GMT 2012","Sat Dec 08 21:05:22 PST 2012","","","","17","100% (450/450)","100% (232/232)","0% (0/0)","200","0","52","Treaty of Guadalupe Hidalgo","10","0","7","Treaty","mexico","texas","mexican","republic","territory","treaty","rio","annexation","grande","terms","army","boundary","revolution","commenced","place","provinces","resolution","countries","paredes","indemnity","united","states","government","treaty","american","mexico","relations","citizens","made","countries","foreign","great","nations","britain","convention","governments","claims","spain","minister","part","","","1"
"2NORLPHIT3HVBJJPPGTNRQ21CAOIA5","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2XEHGYQ4J3NAQFZKTP6O6YITDYXBOA","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:56:54 GMT 2012","Sun Dec 02 04:57:12 GMT 2012","Sat Dec 08 20:57:12 PST 2012","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","200","0","52","Treaty of Guadalupe Hidalgo","10","0","7","Treaty","mexico","texas","mexican","republic","territory","treaty","rio","annexation","grande","terms","army","boundary","revolution","commenced","place","provinces","resolution","countries","paredes","indemnity","united","states","government","treaty","american","mexico","relations","citizens","made","countries","foreign","great","nations","britain","convention","governments","claims","spain","minister","part","","1001","1"
"2NVG67D1X3V0UTOHVUTJM1M7US9IB0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","22FTL0XULRGN8K78TW4XDFP7ZBB3PN","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:08:18 GMT 2012","Sun Dec 02 04:08:26 GMT 2012","Sat Dec 08 20:08:26 PST 2012","","","","8","100% (146/146)","0% (0/0)","0% (0/0)","200","2","65","Militia","50","1","40","Junagadh","force","militia","time","peace","country","regular","defense","service","military","important","authority","call","organization","services","times","adequate","effective","security","armed","organized","years","year","past","time","period","number","increase","months","present","increased","ago","hundred","war","large","twenty","ten","larger","times","history","recent","","1001","1"
"2NVG67D1X3V0UTOHVUTJM1M7US9IB0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2G5G67D1X3V0UTOHVUTJM1M71PZBIG","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 05:05:02 GMT 2012","Sun Dec 02 05:05:16 GMT 2012","Sat Dec 08 21:05:16 PST 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","200","2","65","Militia","50","1","40","Junagadh","force","militia","time","peace","country","regular","defense","service","military","important","authority","call","organization","services","times","adequate","effective","security","armed","organized","years","year","past","time","period","number","increase","months","present","increased","ago","hundred","war","large","twenty","ten","larger","times","history","recent","","","1"
"2NVG67D1X3V0UTOHVUTJM1M7US9IB0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2IHJWKUDD8XMQCE8G9RBEUTOIYHMB5","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:45:51 GMT 2012","Sun Dec 02 04:46:13 GMT 2012","Sat Dec 08 20:46:13 PST 2012","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","200","2","65","Militia","50","1","40","Junagadh","force","militia","time","peace","country","regular","defense","service","military","important","authority","call","organization","services","times","adequate","effective","security","armed","organized","years","year","past","time","period","number","increase","months","present","increased","ago","hundred","war","large","twenty","ten","larger","times","history","recent","","1000","2"
"21Z1Q6SVQ8H8NVEZDVWOJVCI6ZMN4F","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2LYBFMFFOYYI8AHOMN7E0C0R913MZB","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:48:23 GMT 2012","Sun Dec 02 04:48:42 GMT 2012","Sat Dec 08 20:48:42 PST 2012","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","20","3","2","Nations","10","2","8","Foreign relations of Mexico","world","nations","peace","war","security","united","military","forces","free","international","economic","defense","america","soviet","freedom","europe","weapons","nuclear","strength","states","government","states","united","war","citizens","mexico","peace","country","nations","part","time","state","made","spain","present","relations","foreign","powers","great","policy","","1000","1"
"21Z1Q6SVQ8H8NVEZDVWOJVCI6ZMN4F","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2TVNAB6BFMFF37MN0BKJNDGE4HAIVO","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:15:29 GMT 2012","Sun Dec 02 04:15:36 GMT 2012","Sat Dec 08 20:15:36 PST 2012","","","","7","100% (146/146)","0% (0/0)","0% (0/0)","20","3","2","Nations","10","2","8","Foreign relations of Mexico","world","nations","peace","war","security","united","military","forces","free","international","economic","defense","america","soviet","freedom","europe","weapons","nuclear","strength","states","government","states","united","war","citizens","mexico","peace","country","nations","part","time","state","made","spain","present","relations","foreign","powers","great","policy","","1001","1"
"21Z1Q6SVQ8H8NVEZDVWOJVCI6ZMN4F","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2UFQY2RCJK63E428O1RK2IAQLOZ5UG","A122JE350RXCLB","Submitted","Sun Dec 02 04:53:55 GMT 2012","Sun Dec 02 04:55:32 GMT 2012","Sat Dec 08 20:55:32 PST 2012","","","","97","100% (12/12)","100% (7/7)","0% (0/0)","20","3","2","Nations","10","2","8","Foreign relations of Mexico","world","nations","peace","war","security","united","military","forces","free","international","economic","defense","america","soviet","freedom","europe","weapons","nuclear","strength","states","government","states","united","war","citizens","mexico","peace","country","nations","part","time","state","made","spain","present","relations","foreign","powers","great","policy","","1000","1"
"2522JE1M7PKKOUF1DYQAK04L45EXQR","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","21QNJ92NJKM0KKAO048Y42GT1EB8DH","A997OZ3H2B3Q2","Submitted","Sun Dec 02 05:58:09 GMT 2012","Sun Dec 02 05:58:19 GMT 2012","Sat Dec 08 21:58:19 PST 2012","","","","10","100% (450/450)","100% (232/232)","0% (0/0)","100","4","83","Sergeant","50","0","48","FairTax","army","officers","war","service","men","military","navy","corps","force","militia","number","troops","regular","organization","enlisted","time","efficiency","services","pay","peace","year","fiscal","expenditures","treasury","amount","june","receipts","estimated","total","sum","ending","revenue","present","increase","debt","current","public","balance","estimates","amounted","","","1"
"2522JE1M7PKKOUF1DYQAK04L45EXQR","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2C9ECWA6X3YORL35JZWK5PTIZNVMNU","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:47:08 GMT 2012","Sun Dec 02 04:47:35 GMT 2012","Sat Dec 08 20:47:35 PST 2012","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","100","4","83","Sergeant","50","0","48","FairTax","army","officers","war","service","men","military","navy","corps","force","militia","number","troops","regular","organization","enlisted","time","efficiency","services","pay","peace","year","fiscal","expenditures","treasury","amount","june","receipts","estimated","total","sum","ending","revenue","present","increase","debt","current","public","balance","estimates","amounted","","1001","1"
"2522JE1M7PKKOUF1DYQAK04L45EXQR","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2JRJMJUNU8LZL0V5NFI9GD8JF0O1HP","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:19:19 GMT 2012","Sun Dec 02 04:19:27 GMT 2012","Sat Dec 08 20:19:27 PST 2012","","","","8","100% (146/146)","0% (0/0)","0% (0/0)","100","4","83","Sergeant","50","0","48","FairTax","army","officers","war","service","men","military","navy","corps","force","militia","number","troops","regular","organization","enlisted","time","efficiency","services","pay","peace","year","fiscal","expenditures","treasury","amount","june","receipts","estimated","total","sum","ending","revenue","present","increase","debt","current","public","balance","estimates","amounted","","1001","1"
"2J5JKM05BMJT9QM19QKPHRA7XDLID7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","24VK4F0OHOVRGD62RYTLH2HEO1O325","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:53:41 GMT 2012","Sun Dec 02 04:53:58 GMT 2012","Sat Dec 08 20:53:58 PST 2012","","","","17","100% (450/450)","100% (232/232)","0% (0/0)","50","0","0","Tara Singh Malhotra","20","0","13","Treaty","report","congress","secretary","department","attention","made","subject","consideration","general","present","year","session","important","condition","information","state","appropriations","recommend","recommendations","reports","states","united","government","treaty","american","countries","relations","governments","convention","claims","made","britain","international","nations","great","powers","citizens","minister","france","foreign","","","2"
"2J5JKM05BMJT9QM19QKPHRA7XDLID7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2CB1LY58B727196LMU8D96YF40ST8E","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:54:24 GMT 2012","Sun Dec 02 04:54:33 GMT 2012","Sat Dec 08 20:54:33 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","50","0","0","Tara Singh Malhotra","20","0","13","Treaty","report","congress","secretary","department","attention","made","subject","consideration","general","present","year","session","important","condition","information","state","appropriations","recommend","recommendations","reports","states","united","government","treaty","american","countries","relations","governments","convention","claims","made","britain","international","nations","great","powers","citizens","minister","france","foreign","","1000","2"
"2J5JKM05BMJT9QM19QKPHRA7XDLID7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2IA9NZW6HEZ63NSV3HK8E9GUY79YO6","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:09:49 GMT 2012","Sun Dec 02 04:09:58 GMT 2012","Sat Dec 08 20:09:58 PST 2012","","","","9","100% (146/146)","0% (0/0)","0% (0/0)","50","0","0","Tara Singh Malhotra","20","0","13","Treaty","report","congress","secretary","department","attention","made","subject","consideration","general","present","year","session","important","condition","information","state","appropriations","recommend","recommendations","reports","states","united","government","treaty","american","countries","relations","governments","convention","claims","made","britain","international","nations","great","powers","citizens","minister","france","foreign","","1001","2"
"2FQE4BLYHVI4JXG7RVL8LNEZXJ00U5","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:11 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:11 GMT 2012","","","2EYOQ1SNQQ7QLGOA80BCVR125VNR7A","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:27:56 GMT 2012","Sun Dec 02 04:28:03 GMT 2012","Sat Dec 08 20:28:03 PST 2012","","","","7","100% (146/146)","0% (0/0)","0% (0/0)","10","0","5","Navy","20","4","14","Nations","war","army","navy","military","men","officers","force","naval","service","forces","defense","ships","vessels","troops","number","armed","secretary","time","general","enemy","world","nations","peace","united","free","international","security","war","america","forces","freedom","soviet","military","defense","economic","europe","nuclear","allies","weapons","states","","1001","1"
