"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"2OEGKCCVLL3CPCRROKGQCC9NVQIW6Y","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2C5IPDOBDDP84SKP1N485MB32WY1C7","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:51:03 GMT 2012","Sat Dec 08 09:51:13 GMT 2012","Sat Dec 15 01:51:13 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","EDA","580908","European route E20","RANDOM","1308224","Oum El Bouaghi Province","nbsp","part","road","route","stockholm","bridge","border","european","ferry","hull","land","municipality","arms","coat","element","administrative","area","district","farm","finland","","1"
"2OEGKCCVLL3CPCRROKGQCC9NVQIW6Y","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2XIY2RCJK63ZANRMYABUQAQ9VEU6V9","A2YWY1IX4OP0PK","Submitted","Sat Dec 08 09:55:26 GMT 2012","Sat Dec 08 09:55:40 GMT 2012","Sat Dec 15 01:55:40 PST 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","EDA","580908","European route E20","RANDOM","1308224","Oum El Bouaghi Province","nbsp","part","road","route","stockholm","bridge","border","european","ferry","hull","land","municipality","arms","coat","element","administrative","area","district","farm","finland","","1"
"2OEGKCCVLL3CPCRROKGQCC9NVQIW6Y","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2ZHSI2KYEPLS4GTPSWXWR3OATJZTNM","A3ABJN1IL7UCZ8","Submitted","Sat Dec 08 08:15:15 GMT 2012","Sat Dec 08 08:15:36 GMT 2012","Sat Dec 15 00:15:36 PST 2012","","","","21","100% (12/12)","100% (9/9)","0% (0/0)","EDA","580908","European route E20","RANDOM","1308224","Oum El Bouaghi Province","nbsp","part","road","route","stockholm","bridge","border","european","ferry","hull","land","municipality","arms","coat","element","administrative","area","district","farm","finland","","1"
"26QPJWKUDD8X1KRVAJQ0J6UTT24LAK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","200H88MQU6L53KJHPBIX54AIV8TUBQ","A2YW509B0UMSEH","Submitted","Sat Dec 08 08:22:58 GMT 2012","Sat Dec 08 08:24:04 GMT 2012","Sat Dec 15 00:24:04 PST 2012","","","","66","100% (3/3)","0% (0/0)","0% (0/0)","LAU_ET_AL","31","Unemployment benefits","EDA","326400","Muricoidea","year","federal","program","people","government","congress","tax","years","health","budget","john","shell","william","al","analysis","canal","characters","classification","crown","degree","","1"
"26QPJWKUDD8X1KRVAJQ0J6UTT24LAK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","223RI8IUB2YUOH7MZ3CBBL0FNCY6IC","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:51:24 GMT 2012","Sat Dec 08 09:51:30 GMT 2012","Sat Dec 15 01:51:30 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","31","Unemployment benefits","EDA","326400","Muricoidea","year","federal","program","people","government","congress","tax","years","health","budget","john","shell","william","al","analysis","canal","characters","classification","crown","degree","","1"
"26QPJWKUDD8X1KRVAJQ0J6UTT24LAK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","22O6NG1FS3NY2SZ3MB6Z0ZL29KMLZT","A1FE99W26464IW","Submitted","Sat Dec 08 08:23:04 GMT 2012","Sat Dec 08 08:23:25 GMT 2012","Sat Dec 15 00:23:25 PST 2012","","","","21","100% (16/16)","100% (16/16)","0% (0/0)","LAU_ET_AL","31","Unemployment benefits","EDA","326400","Muricoidea","year","federal","program","people","government","congress","tax","years","health","budget","john","shell","william","al","analysis","canal","characters","classification","crown","degree","","1"
"2ZKKYEPLSP75ZUAB3TUOIHQEVRVWQW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","29CPFE4EGDHD1BTQFS0N7W6HQST9J0","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:09:49 GMT 2012","Sat Dec 08 09:09:59 GMT 2012","Sat Dec 15 01:09:59 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","25","Navy","EDA","47513","Almena (town), Wisconsin","war","army","navy","military","men","officers","force","naval","service","forces","age","nbsp","town","income","median","females","males","miles","population","square","","1"
"2ZKKYEPLSP75ZUAB3TUOIHQEVRVWQW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2UWF0OHOVR14X68T9V02PECWMZL54F","A3O6XMWN8W84L5","Submitted","Sat Dec 08 09:06:15 GMT 2012","Sat Dec 08 09:06:42 GMT 2012","Sat Dec 15 01:06:42 PST 2012","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","25","Navy","EDA","47513","Almena (town), Wisconsin","war","army","navy","military","men","officers","force","naval","service","forces","age","nbsp","town","income","median","females","males","miles","population","square","","1"
"2ZKKYEPLSP75ZUAB3TUOIHQEVRVWQW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2W6C1PC6SK9RYHTT6SQEPMAA1FA1PI","A2YW509B0UMSEH","Submitted","Sat Dec 08 08:29:02 GMT 2012","Sat Dec 08 08:29:46 GMT 2012","Sat Dec 15 00:29:46 PST 2012","","","","44","100% (3/3)","0% (0/0)","0% (0/0)","LAU_ET_AL","25","Navy","EDA","47513","Almena (town), Wisconsin","war","army","navy","military","men","officers","force","naval","service","forces","age","nbsp","town","income","median","females","males","miles","population","square","","1"
"2JMSMEZZ2MIK1WXZFZ0YB8TW1TUM5I","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","25CI62NJQ217H8XEXRXBSLCVQ4IVN7","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:39:56 GMT 2012","Sat Dec 08 09:40:04 GMT 2012","Sat Dec 15 01:40:04 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","4219679","Sergei Igorevich Popov","EDA","3495105","Seymour Lake (Algoma District, Ontario)","antarctic","navy","peak","accident","advisory","close","committee","discovered","edge","february","lake","river","rapid","district","highway","majority","mouth","north","parallels","references","","2"
"2JMSMEZZ2MIK1WXZFZ0YB8TW1TUM5I","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2FTY7QEOZFYQ7A0X0WFF5RDSGB0FIN","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:42:04 GMT 2012","Sat Dec 08 09:42:51 GMT 2012","Sat Dec 15 01:42:51 PST 2012","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","4219679","Sergei Igorevich Popov","EDA","3495105","Seymour Lake (Algoma District, Ontario)","antarctic","navy","peak","accident","advisory","close","committee","discovered","edge","february","lake","river","rapid","district","highway","majority","mouth","north","parallels","references","","2"
"2JMSMEZZ2MIK1WXZFZ0YB8TW1TUM5I","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2I6BDPGFL6VC45NEYX4WQOV140E4JY","A2TPIS2HB11T7R","Submitted","Sat Dec 08 08:24:17 GMT 2012","Sat Dec 08 08:24:50 GMT 2012","Sat Dec 15 00:24:50 PST 2012","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","4219679","Sergei Igorevich Popov","EDA","3495105","Seymour Lake (Algoma District, Ontario)","antarctic","navy","peak","accident","advisory","close","committee","discovered","edge","february","lake","river","rapid","district","highway","majority","mouth","north","parallels","references","","2"
"27G2RCJK63ZVTC5W7ULIIQ9JQ12W7X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2JCSSZVXX2Q4K3IPXYPGVIW1ZLWO6O","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:56:44 GMT 2012","Sat Dec 08 09:56:57 GMT 2012","Sat Dec 15 01:56:57 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","EDA","63075","Community theatre","LAU_ET_AL","38","Foreign relations of Mexico","community","london","performance","movement","education","john","audience","ed","popular","york","government","states","united","war","citizens","mexico","peace","country","nations","part","","2"
"27G2RCJK63ZVTC5W7ULIIQ9JQ12W7X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2VYVCPWZ9RNDBRC082YSV3DTSNPBQ4","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:30:42 GMT 2012","Sat Dec 08 09:30:52 GMT 2012","Sat Dec 15 01:30:52 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","EDA","63075","Community theatre","LAU_ET_AL","38","Foreign relations of Mexico","community","london","performance","movement","education","john","audience","ed","popular","york","government","states","united","war","citizens","mexico","peace","country","nations","part","","1"
"27G2RCJK63ZVTC5W7ULIIQ9JQ12W7X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2WYIAA2SEIUU99OTXUBACIISKLPOOC","A1FE99W26464IW","Submitted","Sat Dec 08 08:50:08 GMT 2012","Sat Dec 08 08:52:35 GMT 2012","Sat Dec 15 00:52:35 PST 2012","","","","147","100% (16/16)","100% (16/16)","0% (0/0)","EDA","63075","Community theatre","LAU_ET_AL","38","Foreign relations of Mexico","community","london","performance","movement","education","john","audience","ed","popular","york","government","states","united","war","citizens","mexico","peace","country","nations","part","","2"
"2B5U8LZ6R70GK0XDKIA33E7WXO5M6Y","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","28FJ92NJKM05QV7Y1RPWAGTPLKW9EE","A2YW509B0UMSEH","Submitted","Sat Dec 08 08:31:54 GMT 2012","Sat Dec 08 08:32:35 GMT 2012","Sat Dec 15 00:32:35 PST 2012","","","","41","100% (3/3)","0% (0/0)","0% (0/0)","LAU_ET_AL","1","Congress","RANDOM","306889","Gappy Ranks","states","congress","government","law","united","constitution","state","laws","power","president","line","station","electric","japan","main","railway","address","adjacent","bus","city","","1"
"2B5U8LZ6R70GK0XDKIA33E7WXO5M6Y","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","28GCCF0CP5KX426SPSOYO4PMJGKWVX","A1FE99W26464IW","Submitted","Sat Dec 08 08:21:46 GMT 2012","Sat Dec 08 08:22:10 GMT 2012","Sat Dec 15 00:22:10 PST 2012","","","","24","100% (16/16)","100% (16/16)","0% (0/0)","LAU_ET_AL","1","Congress","RANDOM","306889","Gappy Ranks","states","congress","government","law","united","constitution","state","laws","power","president","line","station","electric","japan","main","railway","address","adjacent","bus","city","","1"
"2B5U8LZ6R70GK0XDKIA33E7WXO5M6Y","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2F0B727M0IGFZQ16D86S3F4VUHGYDZ","AH5ZIMHL7TNWC","Submitted","Sat Dec 08 08:48:38 GMT 2012","Sat Dec 08 08:49:52 GMT 2012","Sat Dec 15 00:49:52 PST 2012","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","1","Congress","RANDOM","306889","Gappy Ranks","states","congress","government","law","united","constitution","state","laws","power","president","line","station","electric","japan","main","railway","address","adjacent","bus","city","","1"
"20WNLVWJ5OPBF7JL6IPM4B7EU56U2H","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2GT8N46UXFCDJELHL3ED0NTKUGRRTB","A1FE99W26464IW","Submitted","Sat Dec 08 09:31:14 GMT 2012","Sat Dec 08 09:37:10 GMT 2012","Sat Dec 15 01:37:10 PST 2012","","","","356","100% (16/16)","100% (16/16)","0% (0/0)","EDA","2514783","Robert Chorley, 1st Baron Chorley","LAU_ET_AL","45","Medicaid","law","served","baron","commercial","daughter","died","home","london","lord","office","federal","year","people","years","congress","budget","tax","program","health","children","","1"
"20WNLVWJ5OPBF7JL6IPM4B7EU56U2H","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2H5ZKPFE4EGDWMA7CVZIHNZWIA37HJ","AS809NPDW8VZ0","Submitted","Sat Dec 08 10:02:29 GMT 2012","Sat Dec 08 10:04:11 GMT 2012","Sat Dec 15 02:04:11 PST 2012","","","","102","100% (69/69)","0% (0/0)","0% (0/0)","EDA","2514783","Robert Chorley, 1st Baron Chorley","LAU_ET_AL","45","Medicaid","law","served","baron","commercial","daughter","died","home","london","lord","office","federal","year","people","years","congress","budget","tax","program","health","children","","1"
"20WNLVWJ5OPBF7JL6IPM4B7EU56U2H","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:56 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:56 GMT 2012","","","2MB011K274J7OTE1DBZNC6UXR51CE0","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:41:21 GMT 2012","Sat Dec 08 09:41:35 GMT 2012","Sat Dec 15 01:41:35 PST 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2514783","Robert Chorley, 1st Baron Chorley","LAU_ET_AL","45","Medicaid","law","served","baron","commercial","daughter","died","home","london","lord","office","federal","year","people","years","congress","budget","tax","program","health","children","","2"
"2KLFDEY5COW00PF4AI3RNLC60J6U3S","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2EB79KQW618NJFI2MM44DXCE5G2KMB","AS809NPDW8VZ0","Submitted","Sat Dec 08 09:58:43 GMT 2012","Sat Dec 08 09:58:53 GMT 2012","Sat Dec 15 01:58:53 PST 2012","","","","10","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","41","Navy","EDA","1853020","3-methyl-2-oxobutanoate dehydrogenase (ferredoxin)","war","army","navy","military","men","officers","naval","force","service","defense","branched","chain","reduced","acid","acting","belongs","chemical","class","common","donor","","2"
"2KLFDEY5COW00PF4AI3RNLC60J6U3S","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2RSJPPSI2KYE4UGUEFBLU6WJFHYKQX","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:37:46 GMT 2012","Sat Dec 08 09:37:53 GMT 2012","Sat Dec 15 01:37:53 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","41","Navy","EDA","1853020","3-methyl-2-oxobutanoate dehydrogenase (ferredoxin)","war","army","navy","military","men","officers","naval","force","service","defense","branched","chain","reduced","acid","acting","belongs","chemical","class","common","donor","","1"
"2KLFDEY5COW00PF4AI3RNLC60J6U3S","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2Z8SNTL0XULRVWHGQDDMLX5F10AN19","A3ABJN1IL7UCZ8","Submitted","Sat Dec 08 09:02:38 GMT 2012","Sat Dec 08 09:02:50 GMT 2012","Sat Dec 15 01:02:50 PST 2012","","","","12","100% (12/12)","100% (9/9)","0% (0/0)","LAU_ET_AL","41","Navy","EDA","1853020","3-methyl-2-oxobutanoate dehydrogenase (ferredoxin)","war","army","navy","military","men","officers","naval","force","service","defense","branched","chain","reduced","acid","acting","belongs","chemical","class","common","donor","","1"
"2XGQ4J3NAB6BUV3KV8PI11TJK9SREC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","23D0XULRGNTBYCARK7WFX7N6ED65RZ","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:44:26 GMT 2012","Sat Dec 08 09:44:34 GMT 2012","Sat Dec 15 01:44:34 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3806852","Tipella, British Columbia","LAU_ET_AL","42","Stanley A. McChrystal","douglas","camps","creek","enters","foot","harrison","indian","lake","locality","nation","congress","service","department","report","made","public","attention","general","government","work","","2"
"2XGQ4J3NAB6BUV3KV8PI11TJK9SREC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2A4OK2JE1M7PZTXQY6XO7AC0GEKVOJ","A2YW509B0UMSEH","Submitted","Sat Dec 08 08:15:36 GMT 2012","Sat Dec 08 08:17:20 GMT 2012","Sat Dec 15 00:17:20 PST 2012","","","","104","100% (3/3)","0% (0/0)","0% (0/0)","EDA","3806852","Tipella, British Columbia","LAU_ET_AL","42","Stanley A. McChrystal","douglas","camps","creek","enters","foot","harrison","indian","lake","locality","nation","congress","service","department","report","made","public","attention","general","government","work","","1"
"2XGQ4J3NAB6BUV3KV8PI11TJK9SREC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2XBKM05BMJTUW7K7N3G9ZA7SHPBJEM","AS809NPDW8VZ0","Submitted","Sat Dec 08 09:51:32 GMT 2012","Sat Dec 08 09:51:49 GMT 2012","Sat Dec 15 01:51:49 PST 2012","","","","17","100% (69/69)","0% (0/0)","0% (0/0)","EDA","3806852","Tipella, British Columbia","LAU_ET_AL","42","Stanley A. McChrystal","douglas","camps","creek","enters","foot","harrison","indian","lake","locality","nation","congress","service","department","report","made","public","attention","general","government","work","","2"
"29D7WGKCCVLLILY8AW8AXQ4CEJ2U4D","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2F73Q0JG5TYM2LK3IE0FHSSSTQPJF3","A3ABJN1IL7UCZ8","Submitted","Sat Dec 08 09:23:31 GMT 2012","Sat Dec 08 09:23:49 GMT 2012","Sat Dec 15 01:23:49 PST 2012","","","","18","100% (12/12)","100% (9/9)","0% (0/0)","LAU_ET_AL","39","Constitution","EDA","1754588","Mahshid Moshiri","states","people","government","law","constitution","power","state","united","union","laws","tehran","persian","ed","french","iranian","press","university","volumes","assimilation","atlas","","1"
"29D7WGKCCVLLILY8AW8AXQ4CEJ2U4D","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2IHJWKUDD8XMQCE8G9RBEUTOIMRBMG","A2YW509B0UMSEH","Submitted","Sat Dec 08 08:46:39 GMT 2012","Sat Dec 08 08:47:39 GMT 2012","Sat Dec 15 00:47:39 PST 2012","","","","60","100% (3/3)","0% (0/0)","0% (0/0)","LAU_ET_AL","39","Constitution","EDA","1754588","Mahshid Moshiri","states","people","government","law","constitution","power","state","united","union","laws","tehran","persian","ed","french","iranian","press","university","volumes","assimilation","atlas","","1"
"29D7WGKCCVLLILY8AW8AXQ4CEJ2U4D","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:57 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:57 GMT 2012","","","2LYBFMFFOYYI8AHOMN7E0C0R9PEZMB","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:32:05 GMT 2012","Sat Dec 08 09:32:14 GMT 2012","Sat Dec 15 01:32:14 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","39","Constitution","EDA","1754588","Mahshid Moshiri","states","people","government","law","constitution","power","state","united","union","laws","tehran","persian","ed","french","iranian","press","university","volumes","assimilation","atlas","","1"
